Timestamp,Latitude,Longitude,ID
2024-07-17T17:35:00Z,32.659051,51.677083,Afternoon8
2024-07-17T17:40:00Z,32.65956,51.676993,Afternoon8
2024-07-17T17:45:00Z,32.659488,51.676333,Afternoon8
2024-07-17T17:50:00Z,32.659493,51.676051,Afternoon8
2024-07-17T17:55:00Z,32.65977,51.676139,Afternoon8
2024-07-17T18:00:00Z,32.659791,51.676141,Afternoon8
2024-07-17T18:05:00Z,32.660047,51.676223,Afternoon8
2024-07-17T18:10:00Z,32.660148,51.676634,Afternoon8
2024-07-17T18:15:00Z,32.660932,51.676698,Afternoon8
2024-07-17T18:20:00Z,32.660733,51.676848,Afternoon8
2024-07-17T18:25:00Z,32.660562,51.676983,Afternoon8
2024-07-17T18:30:00Z,32.660574,51.677255,Afternoon8
2024-07-17T18:35:00Z,32.660219,51.676927,Afternoon8
2024-07-17T18:40:00Z,32.659652,51.67756,Afternoon8
2024-07-17T18:45:00Z,32.659748,51.677565,Afternoon8
2024-07-17T18:50:00Z,32.65975,51.677566,Afternoon8
2024-07-17T18:55:00Z,32.659752,51.677567,Afternoon8
2024-07-17T19:00:00Z,32.659754,51.677568,Afternoon8
2024-07-17T19:05:00Z,32.659552,51.677597,Afternoon8
2024-07-17T19:10:00Z,32.659539,51.678207,Afternoon8
2024-07-17T19:15:00Z,32.659416,51.678433,Afternoon8
2024-07-17T19:20:00Z,32.659434,51.678647,Afternoon8
2024-07-17T19:25:00Z,32.659297,51.678904,Afternoon8
2024-07-17T19:30:00Z,32.659375,51.679335,Afternoon8
2024-07-17T15:00:00Z,32.659135,51.678104,Afternoon9
2024-07-17T15:05:00Z,32.658646,51.678,Afternoon9
2024-07-17T15:10:00Z,32.6577,51.678213,Afternoon9
2024-07-17T15:15:00Z,32.65745,51.678169,Afternoon9
2024-07-17T15:20:00Z,32.65752,51.678561,Afternoon9
2024-07-17T15:25:00Z,32.65747,51.6787,Afternoon9
2024-07-17T15:30:00Z,32.657493,51.678691,Afternoon9
2024-07-17T15:35:00Z,32.65739,51.678626,Afternoon9
2024-07-17T15:40:00Z,32.656884,51.678463,Afternoon9
2024-07-17T15:45:00Z,32.655823,51.678727,Afternoon9
2024-07-17T15:50:00Z,32.655647,51.678056,Afternoon9
2024-07-17T15:55:00Z,32.6549,51.678301,Afternoon9
2024-07-17T16:00:00Z,32.65447,51.67814,Afternoon9
2024-07-17T16:05:00Z,32.65475,51.6778,Afternoon9
2024-07-17T16:10:00Z,32.65452,51.67759,Afternoon9
2024-07-17T16:15:00Z,32.655,51.6771,Afternoon9
2024-07-17T16:20:00Z,32.65521,51.677506,Afternoon9
2024-07-17T16:25:00Z,32.65571,51.677906,Afternoon9
2024-07-17T16:30:00Z,32.655503,51.677195,Afternoon9
2024-07-17T16:35:00Z,32.6568,51.677104,Afternoon9
2024-07-17T16:40:00Z,32.657135,51.676681,Afternoon9
2024-07-17T16:45:00Z,32.657195,51.676536,Afternoon9
2024-07-17T16:50:00Z,32.657082,51.676511,Afternoon9
2024-07-17T16:55:00Z,32.657135,51.676636,Afternoon9
2024-07-17T17:00:00Z,32.657254,51.676754,Afternoon9
2024-07-17T17:05:00Z,32.657277,51.67732,Afternoon9
2024-07-17T17:10:00Z,32.657376,51.677347,Afternoon9
2024-07-17T17:15:00Z,32.657497,51.677411,Afternoon9
2024-07-17T17:20:00Z,32.657965,51.677309,Afternoon9
2024-07-17T17:25:00Z,32.658157,51.677283,Afternoon9
2024-07-17T17:30:00Z,32.658486,51.67727,Afternoon9
2024-07-17T17:35:00Z,32.658735,51.677173,Afternoon9
2024-07-17T17:40:00Z,32.659021,51.677108,Afternoon9
2024-07-17T17:45:00Z,32.658678,51.676739,Afternoon9
2024-07-17T17:50:00Z,32.658558,51.676503,Afternoon9
2024-07-17T17:55:00Z,32.658837,51.676094,Afternoon9
2024-07-17T18:00:00Z,32.65899,51.67594,Afternoon9
2024-07-17T18:05:00Z,32.659387,51.676263,Afternoon9
2024-07-17T18:10:00Z,32.659565,51.676251,Afternoon9
2024-07-17T18:15:00Z,32.660903,51.676684,Afternoon9
2024-07-17T18:20:00Z,32.660732,51.676847,Afternoon9
2024-07-17T18:25:00Z,32.660563,51.677049,Afternoon9
2024-07-17T18:30:00Z,32.660573,51.676946,Afternoon9
2024-07-17T18:35:00Z,32.659725,51.677673,Afternoon9
2024-07-17T18:40:00Z,32.659624,51.677561,Afternoon9
2024-07-17T18:45:00Z,32.659764,51.677565,Afternoon9
2024-07-17T18:50:00Z,32.659764,51.677566,Afternoon9
2024-07-17T18:55:00Z,32.659764,51.677567,Afternoon9
2024-07-17T19:00:00Z,32.659764,51.677568,Afternoon9
2024-07-17T19:05:00Z,32.65938,51.677597,Afternoon9
2024-07-17T19:10:00Z,32.65938,51.678209,Afternoon9
2024-07-17T19:15:00Z,32.659416,51.678423,Afternoon9
2024-07-17T19:20:00Z,32.659434,51.678647,Afternoon9
2024-07-17T19:25:00Z,32.659297,51.678904,Afternoon9
2024-07-17T19:30:00Z,32.659375,51.679335,Afternoon9
2024-07-17T15:00:00Z,32.659135,51.678104,Afternoon10
2024-07-17T15:05:00Z,32.6587,51.678,Afternoon10
2024-07-17T15:10:00Z,32.6577,51.678213,Afternoon10
2024-07-17T15:15:00Z,32.65745,51.678169,Afternoon10
2024-07-17T15:20:00Z,32.6575,51.678561,Afternoon10
2024-07-17T15:25:00Z,32.65747,51.6787,Afternoon10
2024-07-17T15:30:00Z,32.657493,51.678691,Afternoon10
2024-07-17T15:35:00Z,32.65739,51.678626,Afternoon10
2024-07-17T15:40:00Z,32.656884,51.678463,Afternoon10
2024-07-17T15:45:00Z,32.655823,51.678727,Afternoon10
2024-07-17T15:50:00Z,32.65564,51.678056,Afternoon10
2024-07-17T15:55:00Z,32.6549,51.678301,Afternoon10
2024-07-17T16:00:00Z,32.65447,51.67814,Afternoon10
2024-07-17T16:05:00Z,32.65475,51.6778,Afternoon10
2024-07-17T16:10:00Z,32.65452,51.67759,Afternoon10
2024-07-17T16:15:00Z,32.655,51.6771,Afternoon10
2024-07-17T16:20:00Z,32.65521,51.677506,Afternoon10
2024-07-17T16:25:00Z,32.65571,51.677906,Afternoon10
2024-07-17T16:30:00Z,32.655503,51.677195,Afternoon10
2024-07-17T16:35:00Z,32.6568,51.677104,Afternoon10
2024-07-17T16:40:00Z,32.657135,51.676681,Afternoon10
2024-07-17T16:45:00Z,32.657195,51.676536,Afternoon10
2024-07-17T16:50:00Z,32.657082,51.676511,Afternoon10
2024-07-17T16:55:00Z,32.657135,51.676636,Afternoon10
2024-07-17T17:00:00Z,32.657254,51.676754,Afternoon10
2024-07-17T17:05:00Z,32.657277,51.67732,Afternoon10
2024-07-17T17:10:00Z,32.657376,51.677347,Afternoon10
2024-07-17T17:15:00Z,32.657497,51.677411,Afternoon10
2024-07-17T17:20:00Z,32.657965,51.677309,Afternoon10
2024-07-17T17:25:00Z,32.658157,51.677283,Afternoon10
2024-07-17T17:30:00Z,32.658486,51.67727,Afternoon10
2024-07-17T17:35:00Z,32.658735,51.677173,Afternoon10
2024-07-17T17:40:00Z,32.659021,51.677108,Afternoon10
2024-07-17T17:45:00Z,32.658678,51.676739,Afternoon10
2024-07-17T17:50:00Z,32.658558,51.676503,Afternoon10
2024-07-17T17:55:00Z,32.658837,51.676094,Afternoon10
2024-07-17T18:00:00Z,32.65899,51.67594,Afternoon10
2024-07-17T18:05:00Z,32.659387,51.676263,Afternoon10
2024-07-17T18:10:00Z,32.659565,51.676251,Afternoon10
2024-07-17T18:15:00Z,32.660903,51.676684,Afternoon10
2024-07-17T18:20:00Z,32.660732,51.676847,Afternoon10
2024-07-17T18:25:00Z,32.660563,51.677049,Afternoon10
2024-07-17T18:30:00Z,32.660573,51.676946,Afternoon10
2024-07-17T18:35:00Z,32.659725,51.677673,Afternoon10
2024-07-17T18:40:00Z,32.659624,51.677561,Afternoon10
2024-07-17T18:45:00Z,32.659764,51.677565,Afternoon10
2024-07-17T18:50:00Z,32.659764,51.677566,Afternoon10
2024-07-17T18:55:00Z,32.659764,51.677567,Afternoon10
2024-07-17T19:00:00Z,32.659764,51.677568,Afternoon10
2024-07-17T19:05:00Z,32.65938,51.677597,Afternoon10
2024-07-17T19:10:00Z,32.65938,51.678209,Afternoon10
2024-07-17T19:15:00Z,32.659416,51.678423,Afternoon10
2024-07-17T19:20:00Z,32.659434,51.678647,Afternoon10
2024-07-17T19:25:00Z,32.659297,51.678904,Afternoon10
2024-07-17T19:30:00Z,32.659375,51.679335,Afternoon10
2024-07-17T15:45:00Z,32.659135,51.678104,Afternoon11
2024-07-17T15:50:00Z,32.658908,51.67778,Afternoon11
2024-07-17T15:55:00Z,32.657969,51.678262,Afternoon11
2024-07-17T16:00:00Z,32.6575,51.678561,Afternoon11
2024-07-17T16:05:00Z,32.65747,51.6787,Afternoon11
2024-07-17T16:10:00Z,32.65739,51.678626,Afternoon11
2024-07-17T16:15:00Z,32.65733,51.678166,Afternoon11
2024-07-17T16:20:00Z,32.655795,51.678509,Afternoon11
2024-07-17T16:25:00Z,32.655438,51.678038,Afternoon11
2024-07-17T16:30:00Z,32.6549,51.678301,Afternoon11
2024-07-17T16:35:00Z,32.65447,51.67814,Afternoon11
2024-07-17T16:40:00Z,32.65452,51.67759,Afternoon11
2024-07-17T16:45:00Z,32.65475,51.6778,Afternoon11
2024-07-17T16:50:00Z,32.65521,51.677506,Afternoon11
2024-07-17T16:55:00Z,32.65571,51.677906,Afternoon11
2024-07-17T17:00:00Z,32.656353,51.677773,Afternoon11
2024-07-17T17:05:00Z,32.656457,51.677162,Afternoon11
2024-07-17T17:10:00Z,32.65718,51.676888,Afternoon11
2024-07-17T17:15:00Z,32.657261,51.676624,Afternoon11
2024-07-17T17:20:00Z,32.657146,51.676481,Afternoon11
2024-07-17T17:25:00Z,32.657096,51.676771,Afternoon11
2024-07-17T17:30:00Z,32.6572,51.676761,Afternoon11
2024-07-17T17:35:00Z,32.65734,51.676948,Afternoon11
2024-07-17T17:40:00Z,32.658201,51.676761,Afternoon11
2024-07-17T17:45:00Z,32.659496,51.676572,Afternoon11
2024-07-17T17:50:00Z,32.659776,51.676569,Afternoon11
2024-07-17T17:55:00Z,32.659816,51.676925,Afternoon11
2024-07-17T18:00:00Z,32.6602,51.676753,Afternoon11
2024-07-17T18:05:00Z,32.660439,51.676479,Afternoon11
2024-07-17T18:10:00Z,32.660359,51.676105,Afternoon11
2024-07-17T18:15:00Z,32.660521,51.675935,Afternoon11
2024-07-17T18:20:00Z,32.660712,51.676114,Afternoon11
2024-07-17T18:25:00Z,32.660692,51.676504,Afternoon11
2024-07-17T18:30:00Z,32.661021,51.676639,Afternoon11
2024-07-17T18:35:00Z,32.660537,51.676807,Afternoon11
2024-07-17T18:40:00Z,32.660284,51.676944,Afternoon11
2024-07-17T18:45:00Z,32.660161,51.676975,Afternoon11
2024-07-17T18:50:00Z,32.660161,51.676976,Afternoon11
2024-07-17T18:55:00Z,32.660161,51.676977,Afternoon11
2024-07-17T19:00:00Z,32.660077,51.676975,Afternoon11
2024-07-17T19:05:00Z,32.659559,51.677069,Afternoon11
2024-07-17T19:10:00Z,32.658997,51.677199,Afternoon11
2024-07-17T19:15:00Z,32.658342,51.677369,Afternoon11
2024-07-17T19:20:00Z,32.657873,51.677492,Afternoon11
2024-07-17T19:25:00Z,32.657677,51.677256,Afternoon11
2024-07-17T19:30:00Z,32.657805,51.677363,Afternoon11
2024-07-17T19:35:00Z,32.657813,51.677333,Afternoon11
2024-07-17T19:40:00Z,32.657813,51.677334,Afternoon11
2024-07-17T19:45:00Z,32.657813,51.677335,Afternoon11
2024-07-17T19:50:00Z,32.657813,51.677335,Afternoon11
2024-07-17T19:55:00Z,32.657813,51.677336,Afternoon11
2024-07-17T20:00:00Z,32.657957,51.677404,Afternoon11
2024-07-17T20:05:00Z,32.658641,51.67724,Afternoon11
2024-07-17T20:10:00Z,32.658999,51.677163,Afternoon11
2024-07-17T20:15:00Z,32.659122,51.677651,Afternoon11
2024-07-17T20:20:00Z,32.659355,51.678099,Afternoon11
2024-07-17T15:45:00Z,32.659135,51.678104,Afternoon12
2024-07-17T15:50:00Z,32.658908,51.67778,Afternoon12
2024-07-17T15:55:00Z,32.657969,51.678262,Afternoon12
2024-07-17T16:00:00Z,32.6575,51.678561,Afternoon12
2024-07-17T16:05:00Z,32.65747,51.6787,Afternoon12
2024-07-17T16:10:00Z,32.65739,51.678626,Afternoon12
2024-07-17T16:15:00Z,32.65733,51.678166,Afternoon12
2024-07-17T16:20:00Z,32.655795,51.678509,Afternoon12
2024-07-17T16:25:00Z,32.655438,51.678038,Afternoon12
2024-07-17T16:30:00Z,32.6549,51.678301,Afternoon12
2024-07-17T16:35:00Z,32.65447,51.67814,Afternoon12
2024-07-17T16:40:00Z,32.65452,51.67759,Afternoon12
2024-07-17T16:45:00Z,32.65475,51.6778,Afternoon12
2024-07-17T16:50:00Z,32.65521,51.677506,Afternoon12
2024-07-17T16:55:00Z,32.65571,51.677906,Afternoon12
2024-07-17T17:00:00Z,32.656353,51.677773,Afternoon12
2024-07-17T17:05:00Z,32.656457,51.677162,Afternoon12
2024-07-17T17:10:00Z,32.65718,51.676888,Afternoon12
2024-07-17T17:15:00Z,32.657261,51.676624,Afternoon12
2024-07-17T17:20:00Z,32.657146,51.676481,Afternoon12
2024-07-17T17:25:00Z,32.657096,51.676771,Afternoon12
2024-07-17T17:30:00Z,32.6572,51.676761,Afternoon12
2024-07-17T17:35:00Z,32.65734,51.676948,Afternoon12
2024-07-17T17:40:00Z,32.658201,51.676761,Afternoon12
2024-07-17T17:45:00Z,32.659496,51.676572,Afternoon12
2024-07-17T17:50:00Z,32.659776,51.676569,Afternoon12
2024-07-17T17:55:00Z,32.659816,51.676925,Afternoon12
2024-07-17T18:00:00Z,32.6602,51.676753,Afternoon12
2024-07-17T18:05:00Z,32.660439,51.676479,Afternoon12
2024-07-17T18:10:00Z,32.660359,51.676105,Afternoon12
2024-07-17T18:15:00Z,32.660521,51.675935,Afternoon12
2024-07-17T18:20:00Z,32.660712,51.676114,Afternoon12
2024-07-17T18:25:00Z,32.660692,51.676504,Afternoon12
2024-07-17T18:30:00Z,32.661021,51.676639,Afternoon12
2024-07-17T18:35:00Z,32.660537,51.676807,Afternoon12
2024-07-17T18:40:00Z,32.660284,51.676944,Afternoon12
2024-07-17T18:45:00Z,32.660161,51.676975,Afternoon12
2024-07-17T18:50:00Z,32.660161,51.676976,Afternoon12
2024-07-17T18:55:00Z,32.660161,51.676977,Afternoon12
2024-07-17T19:00:00Z,32.660077,51.676975,Afternoon12
2024-07-17T19:05:00Z,32.659559,51.677069,Afternoon12
2024-07-17T19:10:00Z,32.658997,51.677199,Afternoon12
2024-07-17T19:15:00Z,32.658459,51.677252,Afternoon12
2024-07-17T19:20:00Z,32.657797,51.677429,Afternoon12
2024-07-17T19:25:00Z,32.657805,51.677363,Afternoon12
2024-07-17T19:30:00Z,32.657639,51.677425,Afternoon12
2024-07-17T19:35:00Z,32.657486,51.67737,Afternoon12
2024-07-17T19:40:00Z,32.657319,51.677401,Afternoon12
2024-07-17T19:45:00Z,32.657424,51.677342,Afternoon12
2024-07-17T19:50:00Z,32.657511,51.677383,Afternoon12
2024-07-17T19:55:00Z,32.657511,51.677383,Afternoon12
2024-07-17T20:00:00Z,32.657839,51.677508,Afternoon12
2024-07-17T20:05:00Z,32.658535,51.677355,Afternoon12
2024-07-17T20:10:00Z,32.659035,51.677305,Afternoon12
2024-07-17T20:15:00Z,32.659169,51.677587,Afternoon12
2024-07-17T20:20:00Z,32.659296,51.678102,Afternoon12
2024-07-17T15:45:00Z,32.65916425,51.67812038,Afternoon13
2024-07-17T15:50:00Z,32.6589684,51.67780328,Afternoon13
2024-07-17T15:55:00Z,32.65801758,51.6782756,Afternoon13
2024-07-17T16:00:00Z,32.65754137,51.67859259,Afternoon13
2024-07-17T16:05:00Z,32.65748744,51.67873566,Afternoon13
2024-07-17T16:10:00Z,32.65740744,51.67865412,Afternoon13
2024-07-17T16:15:00Z,32.65734215,51.67822991,Afternoon13
2024-07-17T16:20:00Z,32.65585083,51.67854261,Afternoon13
2024-07-17T16:25:00Z,32.6554795,51.67806674,Afternoon13
2024-07-17T16:30:00Z,32.65494728,51.67834654,Afternoon13
2024-07-17T16:35:00Z,32.65448012,51.67815975,Afternoon13
2024-07-17T16:40:00Z,32.65458144,51.6776522,Afternoon13
2024-07-17T16:45:00Z,32.65480401,51.67781549,Afternoon13
2024-07-17T16:50:00Z,32.65523049,51.67758006,Afternoon13
2024-07-17T16:55:00Z,32.65572884,51.67796628,Afternoon13
2024-07-17T17:00:00Z,32.65637192,51.67779646,Afternoon13
2024-07-17T17:05:00Z,32.65648245,51.67717306,Afternoon13
2024-07-17T17:10:00Z,32.65721737,51.67695106,Afternoon13
2024-07-17T17:15:00Z,32.65729336,51.67668008,Afternoon13
2024-07-17T17:20:00Z,32.65717075,51.67653851,Afternoon13
2024-07-17T17:25:00Z,32.65713808,51.67683122,Afternoon13
2024-07-17T17:30:00Z,32.65721655,51.67677645,Afternoon13
2024-07-17T17:35:00Z,32.6573648,51.67698172,Afternoon13
2024-07-17T17:40:00Z,32.65822981,51.67677914,Afternoon13
2024-07-17T17:45:00Z,32.65952966,51.67663812,Afternoon13
2024-07-17T17:50:00Z,32.65982745,51.67661972,Afternoon13
2024-07-17T17:55:00Z,32.6598358,51.67695695,Afternoon13
2024-07-17T18:00:00Z,32.66023681,51.67676778,Afternoon13
2024-07-17T18:05:00Z,32.66048003,51.67650967,Afternoon13
2024-07-17T18:10:00Z,32.66037052,51.67613658,Afternoon13
2024-07-17T18:15:00Z,32.66056285,51.67599255,Afternoon13
2024-07-17T18:20:00Z,32.66073023,51.67616564,Afternoon13
2024-07-17T18:25:00Z,32.66070453,51.67657167,Afternoon13
2024-07-17T18:30:00Z,32.6610813,51.67668002,Afternoon13
2024-07-17T18:35:00Z,32.66059821,51.67682538,Afternoon13
2024-07-17T18:40:00Z,32.66033671,51.6770005,Afternoon13
2024-07-17T18:45:00Z,32.66018647,51.67703455,Afternoon13
2024-07-17T18:50:00Z,32.66017529,51.67702274,Afternoon13
2024-07-17T18:55:00Z,32.66020699,51.6770372,Afternoon13
2024-07-17T19:00:00Z,32.6601098,51.67701741,Afternoon13
2024-07-17T19:05:00Z,32.65957461,51.67711326,Afternoon13
2024-07-17T19:10:00Z,32.65903278,51.67723715,Afternoon13
2024-07-17T19:15:00Z,32.65846987,51.67726433,Afternoon13
2024-07-17T19:20:00Z,32.65785516,51.67744663,Afternoon13
2024-07-17T19:25:00Z,32.657828,51.67737572,Afternoon13
2024-07-17T19:30:00Z,32.65768382,51.67747656,Afternoon13
2024-07-17T19:35:00Z,32.65751186,51.67740088,Afternoon13
2024-07-17T19:40:00Z,32.65735612,51.67744435,Afternoon13
2024-07-17T19:45:00Z,32.65746256,51.67741097,Afternoon13
2024-07-17T19:50:00Z,32.65753,51.67740971,Afternoon13
2024-07-17T19:55:00Z,32.65757242,51.67742005,Afternoon13
2024-07-17T20:00:00Z,32.65788991,51.67756721,Afternoon13
2024-07-17T20:05:00Z,32.65859479,51.67738039,Afternoon13
2024-07-17T20:10:00Z,32.65909238,51.67732064,Afternoon13
2024-07-17T20:15:00Z,32.65921033,51.6776163,Afternoon13
2024-07-17T20:20:00Z,32.65935484,51.67812305,Afternoon13
2024-07-17T15:45:00Z,32.65910575,51.67808762,Afternoon14
2024-07-17T15:50:00Z,32.6588476,51.67775672,Afternoon14
2024-07-17T15:55:00Z,32.65792042,51.6782484,Afternoon14
2024-07-17T16:00:00Z,32.65745863,51.67852941,Afternoon14
2024-07-17T16:05:00Z,32.65745256,51.67866434,Afternoon14
2024-07-17T16:10:00Z,32.65737256,51.67859788,Afternoon14
2024-07-17T16:15:00Z,32.65731785,51.67810209,Afternoon14
2024-07-17T16:20:00Z,32.65573917,51.67847539,Afternoon14
2024-07-17T16:25:00Z,32.6553965,51.67800926,Afternoon14
2024-07-17T16:30:00Z,32.65485272,51.67825546,Afternoon14
2024-07-17T16:35:00Z,32.65445988,51.67812025,Afternoon14
2024-07-17T16:40:00Z,32.65445856,51.6775278,Afternoon14
2024-07-17T16:45:00Z,32.65469599,51.67778451,Afternoon14
2024-07-17T16:50:00Z,32.65518951,51.67743194,Afternoon14
2024-07-17T16:55:00Z,32.65569116,51.67784572,Afternoon14
2024-07-17T17:00:00Z,32.65633408,51.67774954,Afternoon14
2024-07-17T17:05:00Z,32.65643155,51.67715094,Afternoon14
2024-07-17T17:10:00Z,32.65714263,51.67682494,Afternoon14
2024-07-17T17:15:00Z,32.65722864,51.67656792,Afternoon14
2024-07-17T17:20:00Z,32.65712125,51.67642349,Afternoon14
2024-07-17T17:25:00Z,32.65705392,51.67671078,Afternoon14
2024-07-17T17:30:00Z,32.65718345,51.67674555,Afternoon14
2024-07-17T17:35:00Z,32.6573152,51.67691428,Afternoon14
2024-07-17T17:40:00Z,32.65817219,51.67674286,Afternoon14
2024-07-17T17:45:00Z,32.65946234,51.67650588,Afternoon14
2024-07-17T17:50:00Z,32.65972455,51.67651828,Afternoon14
2024-07-17T17:55:00Z,32.6597962,51.67689305,Afternoon14
2024-07-17T18:00:00Z,32.66016319,51.67673822,Afternoon14
2024-07-17T18:05:00Z,32.66039797,51.67644833,Afternoon14
2024-07-17T18:10:00Z,32.66034748,51.67607342,Afternoon14
2024-07-17T18:15:00Z,32.66047915,51.67587745,Afternoon14
2024-07-17T18:20:00Z,32.66069377,51.67606236,Afternoon14
2024-07-17T18:25:00Z,32.66067947,51.67643633,Afternoon14
2024-07-17T18:30:00Z,32.6609607,51.67659798,Afternoon14
2024-07-17T18:35:00Z,32.66047579,51.67678862,Afternoon14
2024-07-17T18:40:00Z,32.66023129,51.6768875,Afternoon14
2024-07-17T18:45:00Z,32.66013553,51.67691545,Afternoon14
2024-07-17T18:50:00Z,32.66014671,51.67692926,Afternoon14
2024-07-17T18:55:00Z,32.66011501,51.6769168,Afternoon14
2024-07-17T19:00:00Z,32.6600442,51.67693259,Afternoon14
2024-07-17T19:05:00Z,32.65954339,51.67702474,Afternoon14
2024-07-17T19:10:00Z,32.65896122,51.67716085,Afternoon14
2024-07-17T19:15:00Z,32.65844813,51.67723967,Afternoon14
2024-07-17T19:20:00Z,32.65773884,51.67741137,Afternoon14
2024-07-17T19:25:00Z,32.657782,51.67735028,Afternoon14
2024-07-17T19:30:00Z,32.65759418,51.67737344,Afternoon14
2024-07-17T19:35:00Z,32.65746014,51.67733912,Afternoon14
2024-07-17T19:40:00Z,32.65728188,51.67735765,Afternoon14
2024-07-17T19:45:00Z,32.65738544,51.67727303,Afternoon14
2024-07-17T19:50:00Z,32.657492,51.67735629,Afternoon14
2024-07-17T19:55:00Z,32.65744958,51.67734595,Afternoon14
2024-07-17T20:00:00Z,32.65778809,51.67744879,Afternoon14
2024-07-17T20:05:00Z,32.65847521,51.67732961,Afternoon14
2024-07-17T20:10:00Z,32.65897762,51.67728936,Afternoon14
2024-07-17T20:15:00Z,32.65912767,51.6775577,Afternoon14
2024-07-17T20:20:00Z,32.65923716,51.67808095,Afternoon14
2024-07-17T15:45:00Z,32.65924575,51.67803262,Afternoon15
2024-07-17T15:50:00Z,32.6589876,51.67770172,Afternoon15
2024-07-17T15:55:00Z,32.65806042,51.6781934,Afternoon15
2024-07-17T16:00:00Z,32.65759863,51.67847441,Afternoon15
2024-07-17T16:05:00Z,32.65759256,51.67860934,Afternoon15
2024-07-17T16:10:00Z,32.65751256,51.67854288,Afternoon15
2024-07-17T16:15:00Z,32.65745785,51.67804709,Afternoon15
2024-07-17T16:20:00Z,32.65587917,51.67842039,Afternoon15
2024-07-17T16:25:00Z,32.6555365,51.67795426,Afternoon15
2024-07-17T16:30:00Z,32.65499272,51.67820046,Afternoon15
2024-07-17T16:35:00Z,32.65459988,51.67806525,Afternoon15
2024-07-17T16:40:00Z,32.65459856,51.6774728,Afternoon15
2024-07-17T16:45:00Z,32.65483599,51.67772951,Afternoon15
2024-07-17T16:50:00Z,32.65532951,51.67737694,Afternoon15
2024-07-17T16:55:00Z,32.65583116,51.67779072,Afternoon15
2024-07-17T17:00:00Z,32.65647408,51.67769454,Afternoon15
2024-07-17T17:05:00Z,32.65657155,51.67709594,Afternoon15
2024-07-17T17:10:00Z,32.65728263,51.67676994,Afternoon15
2024-07-17T17:15:00Z,32.65736864,51.67651292,Afternoon15
2024-07-17T17:20:00Z,32.65726125,51.67636849,Afternoon15
2024-07-17T17:25:00Z,32.65719392,51.67665578,Afternoon15
2024-07-17T17:30:00Z,32.65732345,51.67669055,Afternoon15
2024-07-17T17:35:00Z,32.6574552,51.67685928,Afternoon15
2024-07-17T17:40:00Z,32.65831219,51.67668786,Afternoon15
2024-07-17T17:45:00Z,32.65960234,51.67645088,Afternoon15
2024-07-17T17:50:00Z,32.65986455,51.67646328,Afternoon15
2024-07-17T17:55:00Z,32.6599362,51.67683805,Afternoon15
2024-07-17T18:00:00Z,32.66030319,51.67668322,Afternoon15
2024-07-17T18:05:00Z,32.66053797,51.67639333,Afternoon15
2024-07-17T18:10:00Z,32.66048748,51.67601842,Afternoon15
2024-07-17T18:15:00Z,32.66061915,51.67582245,Afternoon15
2024-07-17T18:20:00Z,32.66083377,51.67600736,Afternoon15
2024-07-17T18:25:00Z,32.66081947,51.67638133,Afternoon15
2024-07-17T18:30:00Z,32.6611007,51.67654298,Afternoon15
2024-07-17T18:35:00Z,32.66061579,51.67673362,Afternoon15
2024-07-17T18:40:00Z,32.66037129,51.6768325,Afternoon15
2024-07-17T18:45:00Z,32.66027553,51.67686045,Afternoon15
2024-07-17T18:50:00Z,32.66028671,51.67687426,Afternoon15
2024-07-17T18:55:00Z,32.66025501,51.6768618,Afternoon15
2024-07-17T19:00:00Z,32.6601842,51.67687759,Afternoon15
2024-07-17T19:05:00Z,32.65968339,51.67696974,Afternoon15
2024-07-17T19:10:00Z,32.65910122,51.67710585,Afternoon15
2024-07-17T19:15:00Z,32.65858813,51.67718467,Afternoon15
