Timestamp,Latitude,Longitude,ID
2025-03-27T10:50:00Z,32.657051,51.676915,morning7
2025-03-27T10:55:00Z,32.657159,51.676811,morning7
2025-03-27T11:00:00Z,32.657198,51.676825,morning7
2025-03-27T11:05:00Z,32.657167,51.676904,morning7
2025-03-27T11:10:00Z,32.657273,51.676878,morning7
2025-03-27T11:15:00Z,32.657273,51.676914,morning7
2025-03-27T11:20:00Z,32.657635,51.676835,morning7
2025-03-27T11:25:00Z,32.657635,51.676835,morning7
2025-03-27T11:30:00Z,32.65808,51.676756,morning7
2025-03-27T11:35:00Z,32.658153,51.676756,morning7
2025-03-27T11:40:00Z,32.658153,51.676714,morning7
2025-03-27T11:45:00Z,32.658743,51.676768,morning7
2025-03-27T11:50:00Z,32.658731,51.676769,morning7
2025-03-27T11:55:00Z,32.658671,51.676539,morning7
2025-03-27T12:00:00Z,32.658901,51.676187,morning7
2025-03-27T12:05:00Z,32.659001,51.675787,morning7
2025-03-27T12:10:00Z,32.659313,51.676451,morning7
2025-03-27T12:15:00Z,32.659588,51.676317,morning7
2025-03-27T12:20:00Z,32.660076,51.676471,morning7
2025-03-27T12:25:00Z,32.660334,51.676552,morning7
2025-03-27T12:30:00Z,32.660495,51.677004,morning7
2025-03-27T12:35:00Z,32.660695,51.676993,morning7
2025-03-27T12:40:00Z,32.660555,51.676888,morning7
2025-03-27T12:45:00Z,32.660421,51.676888,morning7
2025-03-27T12:50:00Z,32.660431,51.677056,morning7
2025-03-27T12:55:00Z,32.660459,51.677067,morning7
2025-03-27T13:00:00Z,32.660459,51.677287,morning7
2025-03-27T13:05:00Z,32.660459,51.677357,morning7
2025-03-27T13:10:00Z,32.660459,51.677358,morning7
2025-03-27T13:15:00Z,32.660459,51.677359,morning7
2025-03-27T13:20:00Z,32.660459,51.67736,morning7
2025-03-27T13:25:00Z,32.660459,51.677361,morning7
2025-03-27T13:30:00Z,32.660459,51.677362,morning7
2025-03-27T13:35:00Z,32.660459,51.677363,morning7
2025-03-27T13:40:00Z,32.660459,51.677364,morning7
2025-03-27T13:45:00Z,32.660459,51.677365,morning7
2025-03-27T13:50:00Z,32.660459,51.677366,morning7
2025-03-27T13:55:00Z,32.660245,51.677367,morning7
2025-03-27T14:00:00Z,32.66015,51.677368,morning7
2025-03-27T14:05:00Z,32.660107,51.67716,morning7
2025-03-27T14:10:00Z,32.660107,51.67719,morning7
2025-03-27T14:15:00Z,32.660107,51.677225,morning7
2025-03-27T14:20:00Z,32.659962,51.677226,morning7
2025-03-27T14:25:00Z,32.659504,51.677227,morning7
2025-03-27T14:30:00Z,32.658256,51.677031,morning7
2025-03-27T14:35:00Z,32.657798,51.677213,morning7
2025-03-27T14:40:00Z,32.656878,51.677042,morning7
2025-03-27T14:45:00Z,32.656697,51.677201,morning7
2025-03-27T14:50:00Z,32.65658,51.67702,morning7
2025-03-27T14:55:00Z,32.656358,51.676967,morning7
2025-03-27T15:00:00Z,32.65633,51.67702,morning7
2025-03-27T08:45:00Z,32.6564,51.676827,morning8
2025-03-27T08:50:00Z,32.655982,51.677132,morning8
2025-03-27T08:55:00Z,32.65563,51.67726,morning8
2025-03-27T09:00:00Z,32.655673,51.67793,morning8
2025-03-27T09:05:00Z,32.655428,51.677956,morning8
2025-03-27T09:10:00Z,32.655328,51.677456,morning8
2025-03-27T09:15:00Z,32.654628,51.677456,morning8
2025-03-27T09:20:00Z,32.654928,51.678256,morning8
2025-03-27T09:25:00Z,32.654828,51.678256,morning8
2025-03-27T09:30:00Z,32.655602,51.67813,morning8
2025-03-27T09:35:00Z,32.656626,51.677852,morning8
2025-03-27T09:40:00Z,32.657006,51.677829,morning8
2025-03-27T09:45:00Z,32.657377,51.677873,morning8
2025-03-27T09:50:00Z,32.657435,51.677915,morning8
2025-03-27T09:55:00Z,32.657407,51.678513,morning8
2025-03-27T10:00:00Z,32.657396,51.678757,morning8
2025-03-27T10:05:00Z,32.65743,51.678759,morning8
2025-03-27T10:10:00Z,32.65756,51.678703,morning8
2025-03-27T10:15:00Z,32.657521,51.678462,morning8
2025-03-27T10:20:00Z,32.657534,51.677864,morning8
2025-03-27T10:25:00Z,32.657849,51.677693,morning8
2025-03-27T10:30:00Z,32.657724,51.677282,morning8
2025-03-27T10:35:00Z,32.657353,51.677338,morning8
2025-03-27T10:40:00Z,32.657246,51.676924,morning8
2025-03-27T10:45:00Z,32.657128,51.676859,morning8
2025-03-27T10:50:00Z,32.65707,51.676752,morning8
2025-03-27T10:55:00Z,32.657204,51.676689,morning8
2025-03-27T11:00:00Z,32.657243,51.676768,morning8
2025-03-27T11:05:00Z,32.657212,51.676804,morning8
2025-03-27T11:10:00Z,32.657318,51.676725,morning8
2025-03-27T11:15:00Z,32.657318,51.676725,morning8
2025-03-27T11:20:00Z,32.65768,51.676646,morning8
2025-03-27T11:25:00Z,32.65768,51.676646,morning8
2025-03-27T11:30:00Z,32.658125,51.676604,morning8
2025-03-27T11:35:00Z,32.658198,51.676658,morning8
2025-03-27T11:40:00Z,32.658198,51.676659,morning8
2025-03-27T11:45:00Z,32.658854,51.676429,morning8
2025-03-27T11:50:00Z,32.658842,51.676077,morning8
2025-03-27T11:55:00Z,32.658782,51.675677,morning8
2025-03-27T12:00:00Z,32.659012,51.675797,morning8
2025-03-27T12:05:00Z,32.659112,51.676207,morning8
2025-03-27T12:10:00Z,32.659391,51.676361,morning8
2025-03-27T12:15:00Z,32.659699,51.676442,morning8
2025-03-27T12:20:00Z,32.660187,51.676894,morning8
2025-03-27T12:25:00Z,32.660445,51.676883,morning8
2025-03-27T12:30:00Z,32.660606,51.676778,morning8
2025-03-27T12:35:00Z,32.660806,51.676778,morning8
2025-03-27T12:40:00Z,32.660666,51.676946,morning8
2025-03-27T12:45:00Z,32.660532,51.676957,morning8
2025-03-27T12:50:00Z,32.660542,51.677177,morning8
2025-03-27T12:55:00Z,32.66057,51.677247,morning8
2025-03-27T13:00:00Z,32.66057,51.677248,morning8
2025-03-27T13:05:00Z,32.66057,51.677249,morning8
2025-03-27T13:10:00Z,32.66057,51.67725,morning8
2025-03-27T13:15:00Z,32.66057,51.677251,morning8
2025-03-27T13:20:00Z,32.66057,51.677252,morning8
2025-03-27T13:25:00Z,32.66057,51.677253,morning8
2025-03-27T13:30:00Z,32.66057,51.677254,morning8
2025-03-27T13:35:00Z,32.66057,51.677255,morning8
2025-03-27T13:40:00Z,32.66057,51.677256,morning8
2025-03-27T13:45:00Z,32.66057,51.677257,morning8
2025-03-27T13:50:00Z,32.66057,51.677258,morning8
2025-03-27T13:55:00Z,32.660356,51.67705,morning8
2025-03-27T14:00:00Z,32.660261,51.67708,morning8
2025-03-27T14:05:00Z,32.660218,51.677115,morning8
2025-03-27T14:10:00Z,32.660218,51.677116,morning8
2025-03-27T14:15:00Z,32.660218,51.677117,morning8
2025-03-27T14:20:00Z,32.660012,51.677019,morning8
2025-03-27T14:25:00Z,32.659579,51.677111,morning8
2025-03-27T14:30:00Z,32.658891,51.676728,morning8
2025-03-27T14:35:00Z,32.657762,51.677091,morning8
2025-03-27T14:40:00Z,32.656989,51.67691,morning8
2025-03-27T14:45:00Z,32.656808,51.676857,morning8
2025-03-27T14:50:00Z,32.656691,51.67691,morning8
2025-03-27T14:55:00Z,32.656469,51.676902,morning8
2025-03-27T15:00:00Z,32.656441,51.676729,morning8
2025-03-27T08:45:00Z,32.6564,51.676827,morning9
2025-03-27T08:50:00Z,32.655982,51.677132,morning9
2025-03-27T08:55:00Z,32.65563,51.67726,morning9
2025-03-27T09:00:00Z,32.655673,51.67793,morning9
2025-03-27T09:05:00Z,32.655428,51.677956,morning9
2025-03-27T09:10:00Z,32.655328,51.677456,morning9
2025-03-27T09:15:00Z,32.654628,51.677456,morning9
2025-03-27T09:20:00Z,32.654928,51.678256,morning9
2025-03-27T09:25:00Z,32.654828,51.678256,morning9
2025-03-27T09:30:00Z,32.655602,51.67813,morning9
2025-03-27T09:35:00Z,32.656626,51.677852,morning9
2025-03-27T09:40:00Z,32.657006,51.677829,morning9
2025-03-27T09:45:00Z,32.657377,51.677873,morning9
2025-03-27T09:50:00Z,32.657435,51.677915,morning9
2025-03-27T09:55:00Z,32.657407,51.678513,morning9
2025-03-27T10:00:00Z,32.657396,51.678757,morning9
2025-03-27T10:05:00Z,32.65743,51.678759,morning9
2025-03-27T10:10:00Z,32.65756,51.678703,morning9
2025-03-27T10:15:00Z,32.657521,51.678462,morning9
2025-03-27T10:20:00Z,32.657534,51.677864,morning9
2025-03-27T10:25:00Z,32.657849,51.677693,morning9
2025-03-27T10:30:00Z,32.657724,51.677282,morning9
2025-03-27T10:35:00Z,32.657353,51.677338,morning9
2025-03-27T10:40:00Z,32.657246,51.676924,morning9
2025-03-27T10:45:00Z,32.657048,51.676744,morning9
2025-03-27T10:50:00Z,32.65699,51.676637,morning9
2025-03-27T10:55:00Z,32.657124,51.676574,morning9
2025-03-27T11:00:00Z,32.657163,51.676653,morning9
2025-03-27T11:05:00Z,32.657132,51.676689,morning9
2025-03-27T11:10:00Z,32.657238,51.67661,morning9
2025-03-27T11:15:00Z,32.657238,51.67661,morning9
2025-03-27T11:20:00Z,32.65768,51.676646,morning9
2025-03-27T11:25:00Z,32.65768,51.676646,morning9
2025-03-27T11:30:00Z,32.658125,51.676604,morning9
2025-03-27T11:35:00Z,32.658198,51.676658,morning9
2025-03-27T11:40:00Z,32.658198,51.676659,morning9
2025-03-27T11:45:00Z,32.658854,51.676429,morning9
2025-03-27T11:50:00Z,32.658842,51.676077,morning9
2025-03-27T11:55:00Z,32.658782,51.675677,morning9
2025-03-27T12:00:00Z,32.659012,51.675797,morning9
2025-03-27T12:05:00Z,32.659112,51.676207,morning9
2025-03-27T12:10:00Z,32.659391,51.676361,morning9
2025-03-27T12:15:00Z,32.659894,51.676272,morning9
2025-03-27T12:20:00Z,32.660187,51.676894,morning9
2025-03-27T12:25:00Z,32.660445,51.676883,morning9
2025-03-27T12:30:00Z,32.660606,51.676778,morning9
2025-03-27T12:35:00Z,32.660806,51.676778,morning9
2025-03-27T12:40:00Z,32.660666,51.676946,morning9
2025-03-27T12:45:00Z,32.660532,51.676957,morning9
2025-03-27T12:50:00Z,32.660542,51.677177,morning9
2025-03-27T12:55:00Z,32.66057,51.677247,morning9
2025-03-27T13:00:00Z,32.66057,51.677248,morning9
2025-03-27T13:05:00Z,32.66057,51.677249,morning9
2025-03-27T13:10:00Z,32.66057,51.67725,morning9
2025-03-27T13:15:00Z,32.66057,51.677251,morning9
2025-03-27T13:20:00Z,32.66057,51.677252,morning9
2025-03-27T13:25:00Z,32.66057,51.677253,morning9
2025-03-27T13:30:00Z,32.66057,51.677254,morning9
2025-03-27T13:35:00Z,32.66057,51.677255,morning9
2025-03-27T13:40:00Z,32.66057,51.677256,morning9
2025-03-27T13:45:00Z,32.66057,51.677257,morning9
2025-03-27T13:50:00Z,32.66057,51.677258,morning9
2025-03-27T13:55:00Z,32.660356,51.67705,morning9
2025-03-27T14:00:00Z,32.660261,51.67708,morning9
2025-03-27T14:05:00Z,32.660218,51.677115,morning9
2025-03-27T14:10:00Z,32.660218,51.677116,morning9
2025-03-27T14:15:00Z,32.660218,51.677117,morning9
2025-03-27T14:20:00Z,32.660012,51.677019,morning9
2025-03-27T14:25:00Z,32.659579,51.677111,morning9
2025-03-27T14:30:00Z,32.659423,51.67642,morning9
2025-03-27T14:35:00Z,32.659304,51.675868,morning9
2025-03-27T08:45:00Z,32.6564,51.676827,morning10
2025-03-27T08:50:00Z,32.655982,51.677132,morning10
2025-03-27T08:55:00Z,32.65563,51.67726,morning10
2025-03-27T09:00:00Z,32.655673,51.67793,morning10
2025-03-27T09:05:00Z,32.655428,51.677956,morning10
2025-03-27T09:10:00Z,32.655328,51.677456,morning10
2025-03-27T09:15:00Z,32.654628,51.677456,morning10
2025-03-27T09:20:00Z,32.654928,51.678256,morning10
2025-03-27T09:25:00Z,32.654828,51.678256,morning10
2025-03-27T09:30:00Z,32.655602,51.67813,morning10
2025-03-27T09:35:00Z,32.656626,51.677852,morning10
2025-03-27T09:40:00Z,32.657006,51.677829,morning10
2025-03-27T09:45:00Z,32.657377,51.677873,morning10
2025-03-27T09:50:00Z,32.657435,51.677915,morning10
2025-03-27T09:55:00Z,32.657407,51.678513,morning10
2025-03-27T10:00:00Z,32.657396,51.678757,morning10
2025-03-27T10:05:00Z,32.65743,51.678759,morning10
2025-03-27T10:10:00Z,32.65756,51.678703,morning10
2025-03-27T10:15:00Z,32.657521,51.678462,morning10
2025-03-27T10:20:00Z,32.657534,51.677864,morning10
2025-03-27T10:25:00Z,32.657849,51.677693,morning10
2025-03-27T10:30:00Z,32.657724,51.677282,morning10
2025-03-27T10:35:00Z,32.657353,51.677338,morning10
2025-03-27T10:40:00Z,32.657246,51.676924,morning10
2025-03-27T10:45:00Z,32.657048,51.676744,morning10
2025-03-27T10:50:00Z,32.65699,51.676637,morning10
2025-03-27T10:55:00Z,32.657124,51.676574,morning10
2025-03-27T11:00:00Z,32.657163,51.676653,morning10
2025-03-27T11:05:00Z,32.657132,51.676689,morning10
2025-03-27T11:10:00Z,32.657238,51.67661,morning10
2025-03-27T11:15:00Z,32.657238,51.67661,morning10
2025-03-27T11:20:00Z,32.65768,51.676646,morning10
2025-03-27T11:25:00Z,32.65768,51.676646,morning10
2025-03-27T11:30:00Z,32.658052,51.676551,morning10
2025-03-27T11:35:00Z,32.658316,51.677317,morning10
2025-03-27T11:40:00Z,32.658993,51.677139,morning10
2025-03-27T11:45:00Z,32.658854,51.676429,morning10
2025-03-27T11:50:00Z,32.658842,51.676077,morning10
2025-03-27T11:55:00Z,32.658782,51.675677,morning10
2025-03-27T12:00:00Z,32.659012,51.675797,morning10
2025-03-27T12:05:00Z,32.659112,51.676207,morning10
2025-03-27T12:10:00Z,32.659391,51.676361,morning10
2025-03-27T12:15:00Z,32.659894,51.676272,morning10
2025-03-27T12:20:00Z,32.660187,51.676894,morning10
2025-03-27T12:25:00Z,32.660445,51.676883,morning10
2025-03-27T12:30:00Z,32.660606,51.676778,morning10
2025-03-27T12:35:00Z,32.660806,51.676778,morning10
2025-03-27T12:40:00Z,32.660666,51.676946,morning10
2025-03-27T12:45:00Z,32.660532,51.676957,morning10
2025-03-27T12:50:00Z,32.660542,51.677177,morning10
2025-03-27T12:55:00Z,32.66057,51.677247,morning10
2025-03-27T13:00:00Z,32.66057,51.677248,morning10
2025-03-27T13:05:00Z,32.66057,51.677249,morning10
2025-03-27T13:10:00Z,32.66057,51.67725,morning10
2025-03-27T13:15:00Z,32.66057,51.677251,morning10
2025-03-27T13:20:00Z,32.66057,51.677252,morning10
2025-03-27T13:25:00Z,32.66057,51.677253,morning10
2025-03-27T13:30:00Z,32.66057,51.677254,morning10
2025-03-27T13:35:00Z,32.66057,51.677255,morning10
2025-03-27T13:40:00Z,32.66057,51.677256,morning10
2025-03-27T13:45:00Z,32.66057,51.677257,morning10
2025-03-27T13:50:00Z,32.66057,51.677258,morning10
2025-03-27T13:55:00Z,32.660356,51.67705,morning10
2025-03-27T14:00:00Z,32.660261,51.67708,morning10
2025-03-27T14:05:00Z,32.660218,51.677115,morning10
2025-03-27T14:10:00Z,32.660218,51.677116,morning10
2025-03-27T14:15:00Z,32.660218,51.677117,morning10
2025-03-27T14:20:00Z,32.660012,51.677019,morning10
2025-03-27T14:25:00Z,32.659579,51.677111,morning10
2025-03-27T14:30:00Z,32.659423,51.67642,morning10
2025-03-27T14:35:00Z,32.659304,51.675868,morning10
2025-03-27T08:45:00Z,32.6564,51.676827,morning11
2025-03-27T08:50:00Z,32.655982,51.677132,morning11
2025-03-27T08:55:00Z,32.65563,51.67726,morning11
2025-03-27T09:00:00Z,32.655509,51.677835,morning11
2025-03-27T09:05:00Z,32.655428,51.677956,morning11
2025-03-27T09:10:00Z,32.655328,51.677456,morning11
2025-03-27T09:15:00Z,32.654628,51.677456,morning11
2025-03-27T09:20:00Z,32.654928,51.678256,morning11
2025-03-27T09:25:00Z,32.654828,51.678256,morning11
2025-03-27T09:30:00Z,32.655671,51.678009,morning11
2025-03-27T09:35:00Z,32.656814,51.677667,morning11
2025-03-27T09:40:00Z,32.656951,51.67789,morning11
2025-03-27T09:45:00Z,32.657299,51.677816,morning11
2025-03-27T09:50:00Z,32.657365,51.678082,morning11
2025-03-27T09:55:00Z,32.657407,51.678513,morning11
2025-03-27T10:00:00Z,32.657396,51.678757,morning11
2025-03-27T10:05:00Z,32.65743,51.678759,morning11
2025-03-27T10:10:00Z,32.65756,51.678703,morning11
2025-03-27T10:15:00Z,32.657521,51.678462,morning11
2025-03-27T10:20:00Z,32.657534,51.677864,morning11
2025-03-27T10:25:00Z,32.657849,51.677693,morning11
2025-03-27T10:30:00Z,32.657724,51.677282,morning11
2025-03-27T10:35:00Z,32.657251,51.677283,morning11
2025-03-27T10:40:00Z,32.657246,51.676924,morning11
2025-03-27T10:45:00Z,32.657048,51.676744,morning11
2025-03-27T10:50:00Z,32.65699,51.676637,morning11
2025-03-27T10:55:00Z,32.657124,51.676574,morning11
2025-03-27T11:00:00Z,32.657163,51.676653,morning11
2025-03-27T11:05:00Z,32.657132,51.676689,morning11
2025-03-27T11:10:00Z,32.657238,51.67661,morning11
2025-03-27T11:15:00Z,32.657238,51.67661,morning11
2025-03-27T11:20:00Z,32.65768,51.676646,morning11
2025-03-27T11:25:00Z,32.65768,51.676646,morning11
2025-03-27T11:30:00Z,32.658052,51.676551,morning11
2025-03-27T11:35:00Z,32.658316,51.677317,morning11
2025-03-27T11:40:00Z,32.658993,51.677139,morning11
2025-03-27T11:45:00Z,32.658854,51.676429,morning11
2025-03-27T11:50:00Z,32.658842,51.676077,morning11
2025-03-27T11:55:00Z,32.658782,51.675677,morning11
2025-03-27T12:00:00Z,32.659012,51.675797,morning11
2025-03-27T12:05:00Z,32.659112,51.676207,morning11
2025-03-27T12:10:00Z,32.659391,51.676361,morning11
2025-03-27T12:15:00Z,32.659894,51.676272,morning11
2025-03-27T12:20:00Z,32.660042,51.676808,morning11
2025-03-27T12:25:00Z,32.660445,51.676883,morning11
2025-03-27T12:30:00Z,32.660606,51.676778,morning11
2025-03-27T12:35:00Z,32.660806,51.676778,morning11
2025-03-27T12:40:00Z,32.660666,51.676946,morning11
2025-03-27T12:45:00Z,32.660532,51.676957,morning11
2025-03-27T12:50:00Z,32.660542,51.677177,morning11
2025-03-27T12:55:00Z,32.66057,51.677247,morning11
2025-03-27T13:00:00Z,32.66057,51.677248,morning11
2025-03-27T13:05:00Z,32.66057,51.677249,morning11
2025-03-27T13:10:00Z,32.66057,51.67725,morning11
2025-03-27T13:15:00Z,32.66057,51.677251,morning11
2025-03-27T13:20:00Z,32.66057,51.677252,morning11
2025-03-27T13:25:00Z,32.66057,51.677253,morning11
2025-03-27T13:30:00Z,32.66057,51.677254,morning11
2025-03-27T13:35:00Z,32.66057,51.677255,morning11
2025-03-27T13:40:00Z,32.66057,51.677256,morning11
2025-03-27T13:45:00Z,32.66057,51.677257,morning11
2025-03-27T13:50:00Z,32.66057,51.677258,morning11
2025-03-27T13:55:00Z,32.660356,51.67705,morning11
2025-03-27T14:00:00Z,32.660261,51.67708,morning11
2025-03-27T14:05:00Z,32.660218,51.677115,morning11
2025-03-27T14:10:00Z,32.660218,51.677116,morning11
2025-03-27T14:15:00Z,32.660095,51.676909,morning11
2025-03-27T14:20:00Z,32.660012,51.677019,morning11
2025-03-27T14:25:00Z,32.659536,51.676984,morning11
2025-03-27T14:30:00Z,32.659423,51.67642,morning11
2025-03-27T14:35:00Z,32.659304,51.675868,morning11
2025-03-27T08:45:00Z,32.656315,51.676757,morning12
2025-03-27T08:50:00Z,32.655982,51.677132,morning12
2025-03-27T08:55:00Z,32.65563,51.67726,morning12
2025-03-27T09:00:00Z,32.655767,51.677792,morning12
2025-03-27T09:05:00Z,32.655585,51.677866,morning12
2025-03-27T09:10:00Z,32.655328,51.677456,morning12
2025-03-27T09:15:00Z,32.654628,51.677456,morning12
2025-03-27T09:20:00Z,32.654928,51.678256,morning12
2025-03-27T09:25:00Z,32.654828,51.678256,morning12
2025-03-27T09:30:00Z,32.655671,51.678009,morning12
2025-03-27T09:35:00Z,32.656814,51.677667,morning12
2025-03-27T09:40:00Z,32.656951,51.67789,morning12
2025-03-27T09:45:00Z,32.657299,51.677816,morning12
2025-03-27T09:50:00Z,32.657365,51.678082,morning12
2025-03-27T09:55:00Z,32.657407,51.678513,morning12
2025-03-27T10:00:00Z,32.657396,51.678757,morning12
2025-03-27T10:05:00Z,32.65743,51.678759,morning12
2025-03-27T10:10:00Z,32.65756,51.678703,morning12
2025-03-27T10:15:00Z,32.657521,51.678462,morning12
2025-03-27T10:20:00Z,32.657534,51.677864,morning12
2025-03-27T10:25:00Z,32.657849,51.677693,morning12
2025-03-27T10:30:00Z,32.657724,51.677282,morning12
2025-03-27T10:35:00Z,32.657251,51.677283,morning12
2025-03-27T10:40:00Z,32.657246,51.676924,morning12
2025-03-27T10:45:00Z,32.657048,51.676744,morning12
2025-03-27T10:50:00Z,32.65699,51.676637,morning12
2025-03-27T10:55:00Z,32.657124,51.676574,morning12
2025-03-27T11:00:00Z,32.657163,51.676653,morning12
2025-03-27T11:05:00Z,32.657132,51.676689,morning12
2025-03-27T11:10:00Z,32.657238,51.67661,morning12
2025-03-27T11:15:00Z,32.657238,51.67661,morning12
2025-03-27T11:20:00Z,32.65768,51.676646,morning12
2025-03-27T11:25:00Z,32.65768,51.676646,morning12
2025-03-27T11:30:00Z,32.658052,51.676551,morning12
2025-03-27T11:35:00Z,32.658316,51.677317,morning12
2025-03-27T11:40:00Z,32.658993,51.677139,morning12
2025-03-27T11:45:00Z,32.658854,51.676429,morning12
2025-03-27T11:50:00Z,32.658842,51.676077,morning12
2025-03-27T11:55:00Z,32.658782,51.675677,morning12
2025-03-27T12:00:00Z,32.659012,51.675797,morning12
2025-03-27T12:05:00Z,32.659112,51.676207,morning12
2025-03-27T12:10:00Z,32.659391,51.676361,morning12
2025-03-27T12:15:00Z,32.659894,51.676272,morning12
2025-03-27T12:20:00Z,32.660042,51.676808,morning12
2025-03-27T12:25:00Z,32.660445,51.676883,morning12
2025-03-27T12:30:00Z,32.660606,51.676778,morning12
2025-03-27T12:35:00Z,32.660806,51.676778,morning12
2025-03-27T12:40:00Z,32.660666,51.676946,morning12
2025-03-27T12:45:00Z,32.660532,51.676957,morning12
2025-03-27T12:50:00Z,32.660542,51.677177,morning12
2025-03-27T12:55:00Z,32.66057,51.677247,morning12
2025-03-27T13:00:00Z,32.66057,51.677248,morning12
2025-03-27T13:05:00Z,32.66057,51.677249,morning12
2025-03-27T13:10:00Z,32.66057,51.67725,morning12
2025-03-27T13:15:00Z,32.66057,51.677251,morning12
2025-03-27T13:20:00Z,32.66057,51.677252,morning12
2025-03-27T13:25:00Z,32.66057,51.677253,morning12
2025-03-27T13:30:00Z,32.66057,51.677254,morning12
2025-03-27T13:35:00Z,32.66057,51.677255,morning12
2025-03-27T13:40:00Z,32.66057,51.677256,morning12
2025-03-27T13:45:00Z,32.66057,51.677257,morning12
2025-03-27T13:50:00Z,32.66057,51.677258,morning12
2025-03-27T13:55:00Z,32.660356,51.67705,morning12
